timeline,survival_probability
0.0,1.0
0.0027397260273972603,0.9931506849315067
0.030136986301369864,0.9863013698630139
0.0547945205479452,0.9726027397260276
0.10684931506849316,0.9657534246575344
0.1589041095890411,0.9589041095890408
0.1863013698630137,0.9315068493150689
0.1917808219178082,0.9246575342465756
0.2410958904109589,0.9178082191780821
0.2493150684931507,0.9109589041095891
0.2958904109589041,0.9041095890410957
0.29863013698630136,0.8972602739726024
0.3835616438356164,0.8904109589041095
0.3917808219178082,0.8835616438356164
0.3972602739726027,0.8767123287671231
0.44931506849315067,0.863013698630137
0.4821917808219178,0.8424657534246572
0.5095890410958904,0.8356164383561646
0.5205479452054794,0.8287671232876715
0.536986301369863,0.821917808219178
0.5780821917808219,0.8150684931506852
0.6164383561643836,0.8082191780821921
0.6602739726027397,0.8013698630136988
0.6657534246575343,0.7945205479452054
0.673972602739726,0.7876712328767125
0.7013698630136986,0.7739726027397263
0.736986301369863,0.7602739726027397
0.7561643835616438,0.7534246575342469
0.7643835616438356,0.7465753424657533
0.7835616438356164,0.7328767123287669
0.7863013698630137,0.7260273972602739
0.7945205479452054,0.7191780821917807
0.8054794520547945,0.7123287671232876
0.821917808219178,0.7054794520547947
0.8356164383561644,0.6986301369863012
0.8849315068493151,0.6917808219178084
0.9424657534246575,0.6849315068493155
0.9808219178082191,0.6780821917808219
1.0164383561643835,0.6712328767123291
1.0301369863013699,0.6643835616438357
1.0794520547945206,0.6575342465753424
1.0904109589041096,0.6506849315068494
1.095890410958904,0.6438356164383562
1.1369863013698631,0.6369863013698633
1.1561643835616437,0.63013698630137
1.16986301369863,0.6232876712328765
1.178082191780822,0.6164383561643836
1.1917808219178083,0.6095890410958903
1.2465753424657535,0.6027397260273976
1.2547945205479452,0.5958904109589042
1.3534246575342466,0.5890410958904108
1.4986301369863013,0.582191780821918
1.515068493150685,0.5684931506849318
1.6273972602739726,0.5616438356164385
1.632876712328767,0.5547945205479454
1.641095890410959,0.5479452054794519
1.652054794520548,0.541095890410959
1.6712328767123288,0.5342465753424658
1.6767123287671233,0.5205479452054795
1.7315068493150685,0.5136986301369861
1.7397260273972603,0.5068493150684934
1.7808219178082192,0.49999999999999994
1.841095890410959,0.4931506849315069
1.8575342465753424,0.47260273972602757
1.8630136986301369,0.4657534246575344
1.9095890410958904,0.4520547945205478
1.9205479452054794,0.4452054794520547
1.9589041095890412,0.4383561643835615
1.9671232876712328,0.4315068493150685
2.0054794520547947,0.42465753424657543
2.0356164383561643,0.41780821917808225
2.0657534246575344,0.41095890410958896
2.084931506849315,0.404109589041096
2.0931506849315067,0.39726027397260266
2.1671232876712327,0.39041095890410965
2.221917808219178,0.38356164383561664
2.232876712328767,0.3767123287671234
2.33972602739726,0.3698630136986302
2.356164383561644,0.36301369863013705
2.4136986301369863,0.3561643835616439
2.4465753424657533,0.3493150684931507
2.5013698630136987,0.3424657534246575
2.684931506849315,0.3356164383561644
2.7150684931506848,0.3287671232876713
2.756164383561644,0.32191780821917804
2.758904109589041,0.31506849315068497
2.8383561643835615,0.3082191780821918
3.128767123287671,0.3013698630136986
3.1561643835616437,0.2945205479452055
3.2054794520547945,0.28767123287671237
3.282191780821918,0.28082191780821925
3.3232876712328765,0.2671232876712329
3.4575342465753423,0.2602739726027397
3.5753424657534247,0.2534246575342466
3.9095890410958902,0.24657534246575344
4.3561643835616435,0.23972602739726026
4.786301369863014,0.2328767123287672
5.134246575342465,0.226027397260274
6.134246575342465,0.226027397260274
